,Position,Track Name,Artist,Streams,URL,Date,Region
3331913,42,Symphony (feat. Zara Larsson),Clean Bandit,1196,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-10,lv
3331914,43,I Got Love,MiyaGi & Эндшпиль,1172,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-08-10,lv
3331915,44,Slide,Calvin Harris,1146,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-10,lv
3331916,45,Now Or Never,Halsey,1144,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-08-10,lv
3331917,46,Get Low (with Liam Payne),Zedd,1130,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-10,lv
3331918,47,Havana,Camila Cabello,1113,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-10,lv
3331919,48,Rollin,Calvin Harris,1098,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau,2017-08-10,lv
3331920,49,Mask Off,Future,1073,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-08-10,lv
3331921,50,Down,Fifth Harmony,1056,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-10,lv
3331922,51,Summer Air,ItaloBrothers,1048,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,2017-08-10,lv
3331923,52,Praying,Kesha,1046,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX,2017-08-10,lv
3331924,53,Location,Khalid,1037,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-10,lv
3331925,54,Perplexing Pegasus,Rae Sremmurd,1021,https://open.spotify.com/track/2nYwV62UABTH0NanrwVIdQ,2017-08-10,lv
3331926,55,Crying in the Club,Camila Cabello,1008,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev,2017-08-10,lv
3331927,56,Most Girls,Hailee Steinfeld,1002,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-10,lv
3331928,1,Thunder,Imagine Dragons,3332,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-11,lv
3331929,2,More Than You Know,Axwell /\ Ingrosso,3051,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-11,lv
3331930,3,Unforgettable,French Montana,2975,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-11,lv
3331931,4,Mi Gente,J Balvin,2717,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-11,lv
3331932,5,2U (feat. Justin Bieber),David Guetta,2648,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-11,lv
3331933,6,Feels,Calvin Harris,2631,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-11,lv
3331934,7,New Rules,Dua Lipa,2530,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-11,lv
3331935,8,Wild Thoughts,DJ Khaled,2423,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-11,lv
3331936,9,Glorious (feat. Skylar Grey),Macklemore,2329,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-11,lv
3331937,10,Despacito - Remix,Luis Fonsi,2322,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-11,lv
3331938,11,Mama,Jonas Blue,2320,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-11,lv
3331939,12,There for You,Martin Garrix,2296,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-11,lv
3331940,13,XO TOUR Llif3,Lil Uzi Vert,2146,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-11,lv
3331941,14,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2100,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-11,lv
3331942,15,Your Song,Rita Ora,2052,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-11,lv
3331943,16,Sorry Not Sorry,Demi Lovato,2052,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-11,lv
3331944,17,HUMBLE.,Kendrick Lamar,2030,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-11,lv
3331945,18,Strip That Down,Liam Payne,2013,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-11,lv
3331946,19,Fetish (feat. Gucci Mane),Selena Gomez,1978,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-11,lv
3331947,20,Believer,Imagine Dragons,1959,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-11,lv
3331948,21,Attention,Charlie Puth,1855,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-11,lv
3331949,22,Without You (feat. Sandro Cavazza),Avicii,1768,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-11,lv
3331950,23,I'm the One,DJ Khaled,1762,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-11,lv
3331951,24,There's Nothing Holdin' Me Back,Shawn Mendes,1753,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-11,lv
3331952,25,Bank Account,21 Savage,1752,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-11,lv
3331953,26,I Like Me Better,Lauv,1717,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-11,lv
3331954,27,Rich Love (with Seeb),OneRepublic,1686,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-11,lv
3331955,28,Slow Hands,Niall Horan,1672,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-11,lv
3331956,29,OK,Robin Schulz,1582,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,2017-08-11,lv
3331957,30,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1536,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-11,lv
3331958,31,Butterfly Effect,Travis Scott,1519,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-11,lv
3331959,32,Feel It Still,Portugal. The Man,1500,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-08-11,lv
3331960,33,No Promises (feat. Demi Lovato),Cheat Codes,1482,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-11,lv
3331961,34,Shape of You,Ed Sheeran,1463,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-11,lv
3331962,35,Redbone,Childish Gambino,1456,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-11,lv
3331963,36,I Got Love,MiyaGi & Эндшпиль,1368,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-08-11,lv
3331964,37,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1355,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-11,lv
3331965,38,Would You Ever,Skrillex,1349,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-11,lv
3331966,39,Congratulations,Post Malone,1342,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-11,lv
3331967,40,Young Dumb & Broke,Khalid,1335,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-11,lv
3331968,41,Symphony (feat. Zara Larsson),Clean Bandit,1323,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-11,lv
3331969,42,Bad Liar,Selena Gomez,1318,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23,2017-08-11,lv
3331970,43,Something Just Like This,The Chainsmokers,1314,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-11,lv
3331971,44,Two High,Moon Taxi,1286,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,2017-08-11,lv
3331972,45,Slide,Calvin Harris,1240,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-11,lv
3331973,46,What About Us,P!nk,1231,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-11,lv
3331974,47,Mask Off,Future,1221,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-08-11,lv
3331975,48,Get Low (with Liam Payne),Zedd,1146,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-11,lv
3331976,49,Havana,Camila Cabello,1132,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-11,lv
3331977,50,Now Or Never,Halsey,1126,https://open.spotify.com/track/7i2DJ88J7jQ8K7zqFX2fW8,2017-08-11,lv
3331978,51,Summer Air,ItaloBrothers,1100,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,2017-08-11,lv
3331979,52,Praying,Kesha,1095,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-11,lv
3331980,53,Down,Fifth Harmony,1069,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ,2017-08-11,lv
3331981,54,Location,Khalid,1063,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-11,lv
3331982,55,Lonely Together (feat. Rita Ora),Avicii,1040,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-11,lv
3331983,56,Most Girls,Hailee Steinfeld,1013,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ,2017-08-11,lv
3331984,57,DNA.,Kendrick Lamar,1012,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-08-11,lv
3331985,58,No Vacancy,OneRepublic,1002,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z,2017-08-11,lv
3331986,1,More Than You Know,Axwell /\ Ingrosso,3191,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-14,lv
3331987,2,Thunder,Imagine Dragons,3166,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-14,lv
3331988,3,Unforgettable,French Montana,3077,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-14,lv
3331989,4,Mi Gente,J Balvin,2570,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-14,lv
3331990,5,Glorious (feat. Skylar Grey),Macklemore,2558,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-14,lv
3331991,6,2U (feat. Justin Bieber),David Guetta,2538,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-14,lv
3331992,7,Feels,Calvin Harris,2488,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-14,lv
3331993,8,New Rules,Dua Lipa,2469,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-14,lv
3331994,9,Mama,Jonas Blue,2308,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-14,lv
3331995,10,Wild Thoughts,DJ Khaled,2292,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-14,lv
3331996,11,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2225,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-14,lv
3331997,12,There for You,Martin Garrix,2188,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-14,lv
3331998,13,XO TOUR Llif3,Lil Uzi Vert,2061,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-14,lv
3331999,14,Strip That Down,Liam Payne,2037,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-14,lv
3332000,15,Sorry Not Sorry,Demi Lovato,2035,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-14,lv
3332001,16,Despacito - Remix,Luis Fonsi,2002,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-14,lv
3332002,17,HUMBLE.,Kendrick Lamar,1864,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-14,lv
3332003,18,Fetish (feat. Gucci Mane),Selena Gomez,1827,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-14,lv
3332004,19,Your Song,Rita Ora,1798,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-14,lv
3332005,20,Attention,Charlie Puth,1794,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-14,lv
3332006,21,Bank Account,21 Savage,1783,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-14,lv
3332007,22,I Like Me Better,Lauv,1776,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-14,lv
3332008,23,Slow Hands,Niall Horan,1722,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-14,lv
3332009,24,There's Nothing Holdin' Me Back,Shawn Mendes,1711,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-14,lv
3332010,25,Rich Love (with Seeb),OneRepublic,1690,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-14,lv
3332011,26,I'm the One,DJ Khaled,1649,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-14,lv
3332012,27,Without You (feat. Sandro Cavazza),Avicii,1583,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-14,lv
3332013,28,Believer,Imagine Dragons,1554,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-14,lv
3332014,29,Young Dumb & Broke,Khalid,1500,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-14,lv
3332015,30,Would You Ever,Skrillex,1486,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-14,lv
3332016,31,Butterfly Effect,Travis Scott,1483,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-14,lv
3332017,32,Feel It Still,Portugal. The Man,1481,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-08-14,lv
3332018,33,Havana,Camila Cabello,1445,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-14,lv
3332019,34,Redbone,Childish Gambino,1443,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-14,lv
3332020,35,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1407,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-14,lv
3332021,36,Shape of You,Ed Sheeran,1348,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-14,lv
3332022,37,No Promises (feat. Demi Lovato),Cheat Codes,1326,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-14,lv
3332023,38,OK,Robin Schulz,1299,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,2017-08-14,lv
3332024,39,Congratulations,Post Malone,1298,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-14,lv
3332025,40,Slide,Calvin Harris,1274,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-14,lv
3332026,41,Something Just Like This,The Chainsmokers,1263,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-14,lv
3332027,42,Two High,Moon Taxi,1247,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,2017-08-14,lv
3332028,43,I Got Love,MiyaGi & Эндшпиль,1226,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-08-14,lv
3332029,44,Praying,Kesha,1220,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-14,lv
3332030,45,Location,Khalid,1132,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-14,lv
3332031,46,Mask Off,Future,1116,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-08-14,lv
3332032,47,Lonely Together (feat. Rita Ora),Avicii,1082,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-14,lv
3332033,48,Get Low (with Liam Payne),Zedd,1069,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-14,lv
3332034,49,Symphony (feat. Zara Larsson),Clean Bandit,1065,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-14,lv
3332035,50,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1059,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-14,lv
3332036,51,What About Us,P!nk,1007,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-14,lv
3332037,1,Thunder,Imagine Dragons,3150,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-15,lv
3332038,2,More Than You Know,Axwell /\ Ingrosso,3096,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-15,lv
3332039,3,Unforgettable,French Montana,3008,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-15,lv
3332040,4,Mi Gente,J Balvin,2681,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-15,lv
3332041,5,2U (feat. Justin Bieber),David Guetta,2587,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-15,lv
3332042,6,Feels,Calvin Harris,2562,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-15,lv
3332043,7,Glorious (feat. Skylar Grey),Macklemore,2472,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-15,lv
3332044,8,There for You,Martin Garrix,2439,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-15,lv
3332045,9,New Rules,Dua Lipa,2407,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-15,lv
3332046,10,Mama,Jonas Blue,2301,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-15,lv
3332047,11,Wild Thoughts,DJ Khaled,2256,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-15,lv
3332048,12,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2196,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-15,lv
3332049,13,Your Song,Rita Ora,2141,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5,2017-08-15,lv
3332050,14,Sorry Not Sorry,Demi Lovato,2079,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-15,lv
3332051,15,XO TOUR Llif3,Lil Uzi Vert,2053,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-15,lv
3332052,16,Strip That Down,Liam Payne,2031,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-15,lv
3332053,17,Despacito - Remix,Luis Fonsi,2008,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-15,lv
3332054,18,HUMBLE.,Kendrick Lamar,1994,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,2017-08-15,lv
3332055,19,Without You (feat. Sandro Cavazza),Avicii,1884,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-15,lv
3332056,20,I Like Me Better,Lauv,1882,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,2017-08-15,lv
3332057,21,Fetish (feat. Gucci Mane),Selena Gomez,1869,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq,2017-08-15,lv
3332058,22,Bank Account,21 Savage,1802,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s,2017-08-15,lv
3332059,23,Slow Hands,Niall Horan,1782,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh,2017-08-15,lv
3332060,24,Feel It Still,Portugal. The Man,1773,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,2017-08-15,lv
3332061,25,Rich Love (with Seeb),OneRepublic,1742,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD,2017-08-15,lv
3332062,26,There's Nothing Holdin' Me Back,Shawn Mendes,1739,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu,2017-08-15,lv
3332063,27,I'm the One,DJ Khaled,1725,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817,2017-08-15,lv
3332064,28,Attention,Charlie Puth,1680,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv,2017-08-15,lv
3332065,29,Would You Ever,Skrillex,1600,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r,2017-08-15,lv
3332066,30,Believer,Imagine Dragons,1597,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6,2017-08-15,lv
3332067,31,On Hold,The xx,1573,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB,2017-08-15,lv
3332068,32,Havana,Camila Cabello,1552,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb,2017-08-15,lv
3332069,33,OK,Robin Schulz,1545,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS,2017-08-15,lv
3332070,34,Young Dumb & Broke,Khalid,1494,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,2017-08-15,lv
3332071,35,Redbone,Childish Gambino,1488,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y,2017-08-15,lv
3332072,36,Two High,Moon Taxi,1488,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF,2017-08-15,lv
3332073,37,Shape of You,Ed Sheeran,1469,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2017-08-15,lv
3332074,38,No Promises (feat. Demi Lovato),Cheat Codes,1433,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW,2017-08-15,lv
3332075,39,Congratulations,Post Malone,1401,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,2017-08-15,lv
3332076,40,Butterfly Effect,Travis Scott,1395,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX,2017-08-15,lv
3332077,41,I Got Love,MiyaGi & Эндшпиль,1342,https://open.spotify.com/track/5rwsJbBNa8SfPW4oFA1GjP,2017-08-15,lv
3332078,42,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",Major Lazer,1335,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH,2017-08-15,lv
3332079,43,Something Just Like This,The Chainsmokers,1305,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2017-08-15,lv
3332080,44,Say Something Loving,The xx,1298,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF,2017-08-15,lv
3332081,45,Praying,Kesha,1277,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA,2017-08-15,lv
3332082,46,Lonely Together (feat. Rita Ora),Avicii,1275,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,2017-08-15,lv
3332083,47,I Dare You,The xx,1244,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL,2017-08-15,lv
3332084,48,Summer Air,ItaloBrothers,1196,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8,2017-08-15,lv
3332085,49,Get Low (with Liam Payne),Zedd,1195,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY,2017-08-15,lv
3332086,50,Location,Khalid,1164,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,2017-08-15,lv
3332087,51,Intro,The xx,1164,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF,2017-08-15,lv
3332088,52,Slide,Calvin Harris,1147,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl,2017-08-15,lv
3332089,53,What About Us,P!nk,1118,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv,2017-08-15,lv
3332090,54,Symphony (feat. Zara Larsson),Clean Bandit,1101,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8,2017-08-15,lv
3332091,55,Silence,Marshmello,1047,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,2017-08-15,lv
3332092,56,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1044,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR,2017-08-15,lv
3332093,57,Mask Off,Future,1043,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8,2017-08-15,lv
3332094,58,Marmalade (feat. Lil Yachty),Macklemore,1035,https://open.spotify.com/track/0RYXEibxMami3QuT8kn4Iz,2017-08-15,lv
3332095,59,DNA.,Kendrick Lamar,1014,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj,2017-08-15,lv
3332096,1,Thunder,Imagine Dragons,3157,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW,2017-08-16,lv
3332097,2,Unforgettable,French Montana,3118,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe,2017-08-16,lv
3332098,3,More Than You Know,Axwell /\ Ingrosso,2917,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs,2017-08-16,lv
3332099,4,New Rules,Dua Lipa,2688,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2017-08-16,lv
3332100,5,Mi Gente,J Balvin,2659,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8,2017-08-16,lv
3332101,6,Feels,Calvin Harris,2629,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke,2017-08-16,lv
3332102,7,Glorious (feat. Skylar Grey),Macklemore,2508,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR,2017-08-16,lv
3332103,8,2U (feat. Justin Bieber),David Guetta,2495,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M,2017-08-16,lv
3332104,9,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,2405,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6,2017-08-16,lv
3332105,10,Wild Thoughts,DJ Khaled,2258,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi,2017-08-16,lv
3332106,11,Mama,Jonas Blue,2208,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w,2017-08-16,lv
3332107,12,There for You,Martin Garrix,2202,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y,2017-08-16,lv
3332108,13,Strip That Down,Liam Payne,2155,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ,2017-08-16,lv
3332109,14,Sorry Not Sorry,Demi Lovato,2143,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex,2017-08-16,lv
3332110,15,XO TOUR Llif3,Lil Uzi Vert,2139,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq,2017-08-16,lv
3332111,16,Without You (feat. Sandro Cavazza),Avicii,2014,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE,2017-08-16,lv
3332112,17,Despacito - Remix,Luis Fonsi,2014,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb,2017-08-16,lv
